INTERVAL_DATETIME,REGIONID,OPERATIONAL_DEMAND.1,LASTCHANGED,OPERATIONAL_DEMAND_ADJUSTMENT,WDR_ESTIMATE
2025/01/25 07:00:00,QLD1,6056.0,2025/01/25 07:00:02,0.0,0.0
2025/01/25 07:00:00,SA1,1260.0,2025/01/25 07:00:02,0.0,0.0
2025/01/25 07:00:00,TAS1,992.0,2025/01/25 07:00:02,0.0,0.0
2025/01/25 07:00:00,VIC1,4009.0,2025/01/25 07:00:02,0.0,0.0
2025/01/25 07:30:00,NSW1,6234.0,2025/01/25 07:30:02,0.0,0.0
2025/01/25 07:30:00,QLD1,6024.0,2025/01/25 07:30:02,0.0,0.0
2025/01/25 07:30:00,SA1,1173.0,2025/01/25 07:30:02,0.0,0.0
2025/01/25 07:30:00,TAS1,1003.0,2025/01/25 07:30:02,0.0,0.0
2025/01/25 07:30:00,VIC1,3879.0,2025/01/25 07:30:02,0.0,0.0
2025/01/25 08:00:00,NSW1,6071.0,2025/01/25 08:00:01,0.0,0.0
2025/01/25 08:00:00,QLD1,5810.0,2025/01/25 08:00:01,0.0,0.0
2025/01/25 08:00:00,SA1,1072.0,2025/01/25 08:00:01,0.0,0.0
2025/01/25 08:00:00,TAS1,1011.0,2025/01/25 08:00:01,0.0,0.0
2025/01/25 08:00:00,VIC1,3671.0,2025/01/25 08:00:01,0.0,0.0
2025/01/25 08:30:00,NSW1,5815.0,2025/01/25 08:30:02,0.0,0.0
2025/01/25 08:30:00,QLD1,5766.0,2025/01/25 08:30:02,0.0,0.0
2025/01/25 08:30:00,SA1,939.0,2025/01/25 08:30:02,0.0,0.0
2025/01/25 08:30:00,TAS1,1019.0,2025/01/25 08:30:02,0.0,0.0
2025/01/25 08:30:00,VIC1,3673.0,2025/01/25 08:30:02,0.0,0.0
2025/01/25 09:00:00,NSW1,5396.0,2025/01/25 09:00:01,0.0,0.0
2025/01/25 09:00:00,QLD1,5648.0,2025/01/25 09:00:01,0.0,0.0
2025/01/25 09:00:00,SA1,865.0,2025/01/25 09:00:01,0.0,0.0
2025/01/25 09:00:00,TAS1,1031.0,2025/01/25 09:00:01,0.0,0.0
2025/01/25 09:00:00,VIC1,3553.0,2025/01/25 09:00:01,0.0,0.0
2025/01/25 09:30:00,NSW1,5225.0,2025/01/25 09:30:01,0.0,0.0
2025/01/25 09:30:00,QLD1,5512.0,2025/01/25 09:30:01,0.0,0.0
2025/01/25 09:30:00,SA1,678.0,2025/01/25 09:30:01,0.0,0.0
2025/01/25 09:30:00,TAS1,1017.0,2025/01/25 09:30:01,0.0,0.0
2025/01/25 09:30:00,VIC1,3381.0,2025/01/25 09:30:01,0.0,0.0
2025/01/25 10:00:00,NSW1,5072.0,2025/01/25 10:00:01,0.0,0.0
2025/01/25 10:00:00,QLD1,5470.0,2025/01/25 10:00:01,0.0,0.0
2025/01/25 10:00:00,SA1,492.0,2025/01/25 10:00:01,0.0,0.0
2025/01/25 10:00:00,TAS1,1016.0,2025/01/25 10:00:01,0.0,0.0
2025/01/25 10:00:00,VIC1,3119.0,2025/01/25 10:00:01,0.0,0.0
2025/01/25 10:30:00,NSW1,5005.0,2025/01/25 10:30:01,0.0,0.0
2025/01/25 10:30:00,QLD1,5706.0,2025/01/25 10:30:01,0.0,0.0
2025/01/25 10:30:00,SA1,434.0,2025/01/25 10:30:01,0.0,0.0
2025/01/25 10:30:00,TAS1,1000.0,2025/01/25 10:30:01,0.0,0.0
2025/01/25 10:30:00,VIC1,2920.0,2025/01/25 10:30:01,0.0,0.0
2025/01/25 11:00:00,NSW1,4830.0,2025/01/25 11:00:01,0.0,0.0
2025/01/25 11:00:00,QLD1,5804.0,2025/01/25 11:00:01,0.0,0.0
2025/01/25 11:00:00,SA1,348.0,2025/01/25 11:00:01,0.0,0.0
2025/01/25 11:00:00,TAS1,985.0,2025/01/25 11:00:01,0.0,0.0
2025/01/25 11:00:00,VIC1,2685.0,2025/01/25 11:00:01,0.0,0.0
2025/01/25 11:30:00,NSW1,4651.0,2025/01/25 11:30:01,0.0,0.0
2025/01/25 11:30:00,QLD1,5879.0,2025/01/25 11:30:01,0.0,0.0
2025/01/25 11:30:00,SA1,316.0,2025/01/25 11:30:01,0.0,0.0
2025/01/25 11:30:00,TAS1,971.0,2025/01/25 11:30:01,0.0,0.0
2025/01/25 11:30:00,VIC1,2276.0,2025/01/25 11:30:01,0.0,0.0
2025/01/25 12:00:00,NSW1,4501.0,2025/01/25 12:00:02,0.0,0.0
2025/01/25 12:00:00,QLD1,6081.0,2025/01/25 12:00:02,0.0,0.0
2025/01/25 12:00:00,SA1,288.0,2025/01/25 12:00:02,0.0,0.0
2025/01/25 12:00:00,TAS1,967.0,2025/01/25 12:00:02,0.0,0.0
2025/01/25 12:00:00,VIC1,2106.0,2025/01/25 12:00:02,0.0,0.0
2025/01/25 12:30:00,NSW1,4417.0,2025/01/25 12:30:02,0.0,0.0
2025/01/25 12:30:00,QLD1,6221.0,2025/01/25 12:30:02,0.0,0.0
2025/01/25 12:30:00,SA1,297.0,2025/01/25 12:30:02,0.0,0.0
2025/01/25 12:30:00,TAS1,970.0,2025/01/25 12:30:02,0.0,0.0
2025/01/25 12:30:00,VIC1,2084.0,2025/01/25 12:30:02,0.0,0.0
2025/01/25 13:00:00,NSW1,4448.0,2025/01/25 13:00:02,0.0,0.0
2025/01/25 13:00:00,QLD1,5992.0,2025/01/25 13:00:02,0.0,0.0
2025/01/25 13:00:00,SA1,309.0,2025/01/25 13:00:02,0.0,0.0
2025/01/25 13:00:00,TAS1,962.0,2025/01/25 13:00:02,0.0,0.0
2025/01/25 13:00:00,VIC1,2138.0,2025/01/25 13:00:02,0.0,0.0
2025/01/25 13:30:00,NSW1,4584.0,2025/01/25 13:30:02,0.0,0.0
2025/01/25 13:30:00,QLD1,5763.0,2025/01/25 13:30:02,0.0,0.0
2025/01/25 13:30:00,SA1,335.0,2025/01/25 13:30:02,0.0,0.0
2025/01/25 13:30:00,TAS1,962.0,2025/01/25 13:30:02,0.0,0.0
2025/01/25 13:30:00,VIC1,2216.0,2025/01/25 13:30:02,0.0,0.0
2025/01/25 14:00:00,NSW1,4710.0,2025/01/25 14:00:02,0.0,0.0
2025/01/25 14:00:00,QLD1,5722.0,2025/01/25 14:00:02,0.0,0.0
2025/01/25 14:00:00,SA1,362.0,2025/01/25 14:00:02,0.0,0.0
2025/01/25 14:00:00,TAS1,967.0,2025/01/25 14:00:02,0.0,0.0
2025/01/25 14:00:00,VIC1,2379.0,2025/01/25 14:00:02,0.0,0.0
2025/01/25 14:30:00,NSW1,5023.0,2025/01/25 14:30:02,0.0,0.0
2025/01/25 14:30:00,QLD1,5940.0,2025/01/25 14:30:02,0.0,0.0
2025/01/25 14:30:00,SA1,402.0,2025/01/25 14:30:02,0.0,0.0
2025/01/25 14:30:00,TAS1,954.0,2025/01/25 14:30:02,0.0,0.0
2025/01/25 14:30:00,VIC1,2489.0,2025/01/25 14:30:02,0.0,0.0
2025/01/25 15:00:00,NSW1,5466.0,2025/01/25 15:00:02,0.0,0.0
2025/01/25 15:00:00,QLD1,6183.0,2025/01/25 15:00:02,0.0,0.0
2025/01/25 15:00:00,SA1,460.0,2025/01/25 15:00:02,0.0,0.0
2025/01/25 15:00:00,TAS1,939.0,2025/01/25 15:00:02,0.0,0.0
2025/01/25 15:00:00,VIC1,2676.0,2025/01/25 15:00:02,0.0,0.0
2025/01/25 15:30:00,NSW1,5894.0,2025/01/25 15:30:01,0.0,0.0
2025/01/25 15:30:00,QLD1,6459.0,2025/01/25 15:30:01,0.0,0.0
2025/01/25 15:30:00,SA1,569.0,2025/01/25 15:30:01,0.0,0.0
2025/01/25 15:30:00,TAS1,941.0,2025/01/25 15:30:01,0.0,0.0
2025/01/25 15:30:00,VIC1,2891.0,2025/01/25 15:30:01,0.0,0.0
2025/01/25 16:00:00,NSW1,6411.0,2025/01/25 16:00:01,0.0,0.0
2025/01/25 16:00:00,QLD1,7156.0,2025/01/25 16:00:01,0.0,0.0
2025/01/25 16:00:00,SA1,661.0,2025/01/25 16:00:01,0.0,0.0
2025/01/25 16:00:00,TAS1,956.0,2025/01/25 16:00:01,0.0,0.0
2025/01/25 16:00:00,VIC1,3391.0,2025/01/25 16:00:01,0.0,0.0
2025/01/25 16:30:00,NSW1,7067.0,2025/01/25 16:30:01,0.0,0.0
2025/01/25 16:30:00,QLD1,7615.0,2025/01/25 16:30:01,0.0,0.0
2025/01/25 16:30:00,SA1,849.0,2025/01/25 16:30:01,0.0,0.0
2025/01/25 16:30:00,TAS1,981.0,2025/01/25 16:30:01,0.0,0.0
2025/01/25 16:30:00,VIC1,3761.0,2025/01/25 16:30:01,0.0,0.0
2025/01/25 17:00:00,NSW1,7637.0,2025/01/25 17:00:02,0.0,0.0
2025/01/25 17:00:00,QLD1,7960.0,2025/01/25 17:00:02,0.0,0.0
2025/01/25 17:00:00,SA1,1153.0,2025/01/25 17:00:02,0.0,0.0
2025/01/25 17:00:00,TAS1,1001.0,2025/01/25 17:00:02,0.0,0.0
2025/01/25 17:00:00,VIC1,4284.0,2025/01/25 17:00:02,0.0,0.0
2025/01/25 17:30:00,NSW1,7871.0,2025/01/25 17:30:03,0.0,0.0
2025/01/25 17:30:00,QLD1,8180.0,2025/01/25 17:30:03,0.0,0.0
2025/01/25 17:30:00,SA1,1226.0,2025/01/25 17:30:03,0.0,0.0
2025/01/25 17:30:00,TAS1,1058.0,2025/01/25 17:30:03,0.0,0.0
2025/01/25 17:30:00,VIC1,4798.0,2025/01/25 17:30:03,0.0,0.0
2025/01/25 18:00:00,NSW1,8357.0,2025/01/25 18:00:02,0.0,0.0
2025/01/25 18:00:00,QLD1,8480.0,2025/01/25 18:00:02,0.0,0.0
2025/01/25 18:00:00,SA1,1466.0,2025/01/25 18:00:02,0.0,0.0
2025/01/25 18:00:00,TAS1,1085.0,2025/01/25 18:00:02,0.0,0.0
2025/01/25 18:00:00,VIC1,5012.0,2025/01/25 18:00:02,0.0,0.0
2025/01/25 18:30:00,NSW1,8530.0,2025/01/25 18:30:01,0.0,0.0
2025/01/25 18:30:00,QLD1,8599.0,2025/01/25 18:30:01,0.0,0.0
2025/01/25 18:30:00,SA1,1641.0,2025/01/25 18:30:01,0.0,0.0
2025/01/25 18:30:00,TAS1,1102.0,2025/01/25 18:30:01,0.0,0.0
2025/01/25 18:30:00,VIC1,5175.0,2025/01/25 18:30:01,0.0,0.0
2025/01/25 19:00:00,NSW1,8620.0,2025/01/25 19:00:01,0.0,0.0
2025/01/25 19:00:00,QLD1,8622.0,2025/01/25 19:00:01,0.0,0.0
2025/01/25 19:00:00,SA1,1716.0,2025/01/25 19:00:01,0.0,0.0
2025/01/25 19:00:00,TAS1,1098.0,2025/01/25 19:00:01,0.0,0.0
2025/01/25 19:00:00,VIC1,5348.0,2025/01/25 19:00:01,0.0,0.0
2025/01/25 19:30:00,NSW1,8522.0,2025/01/25 19:30:01,0.0,0.0
2025/01/25 19:30:00,QLD1,8566.0,2025/01/25 19:30:01,0.0,0.0
2025/01/25 19:30:00,SA1,1710.0,2025/01/25 19:30:01,0.0,0.0
2025/01/25 19:30:00,TAS1,1095.0,2025/01/25 19:30:01,0.0,0.0
2025/01/25 19:30:00,VIC1,5481.0,2025/01/25 19:30:01,0.0,0.0
2025/01/25 20:00:00,NSW1,8357.0,2025/01/25 20:00:04,0.0,0.0
2025/01/25 20:00:00,QLD1,8388.0,2025/01/25 20:00:04,0.0,0.0
2025/01/25 20:00:00,SA1,1707.0,2025/01/25 20:00:04,0.0,0.0
2025/01/25 20:00:00,TAS1,1084.0,2025/01/25 20:00:04,0.0,0.0
2025/01/25 20:00:00,VIC1,5490.0,2025/01/25 20:00:04,0.0,0.0
2025/01/25 20:30:00,NSW1,8221.0,2025/01/25 20:30:01,0.0,0.0
2025/01/25 20:30:00,QLD1,8211.0,2025/01/25 20:30:01,0.0,0.0
2025/01/25 20:30:00,SA1,1710.0,2025/01/25 20:30:01,0.0,0.0
2025/01/25 20:30:00,TAS1,1083.0,2025/01/25 20:30:01,0.0,0.0
2025/01/25 20:30:00,VIC1,5462.0,2025/01/25 20:30:01,0.0,0.0
2025/01/25 21:00:00,NSW1,8109.0,2025/01/25 21:00:02,0.0,0.0
2025/01/25 21:00:00,QLD1,7998.0,2025/01/25 21:00:02,0.0,0.0
2025/01/25 21:00:00,SA1,1688.0,2025/01/25 21:00:02,0.0,0.0
2025/01/25 21:00:00,TAS1,1070.0,2025/01/25 21:00:02,0.0,0.0
2025/01/25 21:00:00,VIC1,5208.0,2025/01/25 21:00:02,0.0,0.0
2025/01/25 21:30:00,NSW1,7904.0,2025/01/25 21:30:01,0.0,0.0
2025/01/25 21:30:00,QLD1,7897.0,2025/01/25 21:30:01,0.0,0.0
2025/01/25 21:30:00,SA1,1642.0,2025/01/25 21:30:01,0.0,0.0
2025/01/25 21:30:00,TAS1,1055.0,2025/01/25 21:30:01,0.0,0.0
2025/01/25 21:30:00,VIC1,5114.0,2025/01/25 21:30:01,0.0,0.0
2025/01/25 22:00:00,NSW1,7831.0,2025/01/25 22:00:01,0.0,0.0
2025/01/25 22:00:00,QLD1,7774.0,2025/01/25 22:00:01,0.0,0.0
2025/01/25 22:00:00,SA1,1605.0,2025/01/25 22:00:01,0.0,0.0
2025/01/25 22:00:00,TAS1,1033.0,2025/01/25 22:00:01,0.0,0.0
2025/01/25 22:00:00,VIC1,5007.0,2025/01/25 22:00:01,0.0,0.0
2025/01/25 22:30:00,NSW1,7681.0,2025/01/25 22:30:04,0.0,0.0
2025/01/25 22:30:00,QLD1,7522.0,2025/01/25 22:30:04,0.0,0.0
2025/01/25 22:30:00,SA1,1563.0,2025/01/25 22:30:04,0.0,0.0
2025/01/25 22:30:00,TAS1,1014.0,2025/01/25 22:30:04,0.0,0.0
2025/01/25 22:30:00,VIC1,4876.0,2025/01/25 22:30:04,0.0,0.0
2025/01/25 23:00:00,NSW1,7459.0,2025/01/25 23:00:02,0.0,0.0
2025/01/25 23:00:00,QLD1,7288.0,2025/01/25 23:00:02,0.0,0.0
2025/01/25 23:00:00,SA1,1520.0,2025/01/25 23:00:02,0.0,0.0
2025/01/25 23:00:00,TAS1,992.0,2025/01/25 23:00:02,0.0,0.0
2025/01/25 23:00:00,VIC1,4807.0,2025/01/25 23:00:02,0.0,0.0
2025/01/25 23:30:00,NSW1,7315.0,2025/01/25 23:30:01,0.0,0.0
2025/01/25 23:30:00,QLD1,7092.0,2025/01/25 23:30:01,0.0,0.0
2025/01/25 23:30:00,SA1,1491.0,2025/01/25 23:30:01,0.0,0.0
2025/01/25 23:30:00,TAS1,972.0,2025/01/25 23:30:01,0.0,0.0
2025/01/25 23:30:00,VIC1,4838.0,2025/01/25 23:30:01,0.0,0.0
2025/01/26 00:00:00,NSW1,7177.0,2025/01/26 00:00:02,0.0,0.0
2025/01/26 00:00:00,QLD1,6962.0,2025/01/26 00:00:02,0.0,0.0
2025/01/26 00:00:00,SA1,1513.0,2025/01/26 00:00:02,0.0,0.0
2025/01/26 00:00:00,TAS1,972.0,2025/01/26 00:00:02,0.0,0.0
2025/01/26 00:00:00,VIC1,4714.0,2025/01/26 00:00:02,0.0,0.0
2025/01/26 00:30:00,NSW1,7029.0,2025/01/26 00:30:01,0.0,0.0
2025/01/26 00:30:00,QLD1,6794.0,2025/01/26 00:30:01,0.0,0.0
2025/01/26 00:30:00,SA1,1493.0,2025/01/26 00:30:01,0.0,0.0
2025/01/26 00:30:00,TAS1,967.0,2025/01/26 00:30:01,0.0,0.0
2025/01/26 00:30:00,VIC1,4556.0,2025/01/26 00:30:01,0.0,0.0
2025/01/26 01:00:00,NSW1,6801.0,2025/01/26 01:00:01,0.0,0.0
2025/01/26 01:00:00,QLD1,6650.0,2025/01/26 01:00:01,0.0,0.0
2025/01/26 01:00:00,SA1,1490.0,2025/01/26 01:00:01,0.0,0.0
2025/01/26 01:00:00,TAS1,961.0,2025/01/26 01:00:01,0.0,0.0
2025/01/26 01:00:00,VIC1,4387.0,2025/01/26 01:00:01,0.0,0.0
2025/01/26 01:30:00,NSW1,6602.0,2025/01/26 01:30:01,0.0,0.0
2025/01/26 01:30:00,QLD1,6638.0,2025/01/26 01:30:01,0.0,0.0
2025/01/26 01:30:00,SA1,1450.0,2025/01/26 01:30:01,0.0,0.0
2025/01/26 01:30:00,TAS1,953.0,2025/01/26 01:30:01,0.0,0.0
2025/01/26 01:30:00,VIC1,4323.0,2025/01/26 01:30:01,0.0,0.0
2025/01/26 02:00:00,NSW1,6439.0,2025/01/26 02:00:01,0.0,0.0
2025/01/26 02:00:00,QLD1,6580.0,2025/01/26 02:00:01,0.0,0.0
2025/01/26 02:00:00,SA1,1412.0,2025/01/26 02:00:01,0.0,0.0
2025/01/26 02:00:00,TAS1,948.0,2025/01/26 02:00:01,0.0,0.0
2025/01/26 02:00:00,VIC1,4239.0,2025/01/26 02:00:01,0.0,0.0
2025/01/26 02:30:00,TAS1,949.0,2025/01/26 02:30:02,0.0,0.0
2025/01/26 02:30:00,NSW1,6313.0,2025/01/26 02:30:02,0.0,0.0
2025/01/26 02:30:00,QLD1,6398.0,2025/01/26 02:30:02,0.0,0.0
2025/01/26 02:30:00,SA1,1378.0,2025/01/26 02:30:02,0.0,0.0
2025/01/26 02:30:00,VIC1,4196.0,2025/01/26 02:30:02,0.0,0.0
2025/01/26 03:00:00,NSW1,6255.0,2025/01/26 03:00:01,0.0,0.0
2025/01/26 03:00:00,QLD1,6327.0,2025/01/26 03:00:01,0.0,0.0
2025/01/26 03:00:00,SA1,1358.0,2025/01/26 03:00:01,0.0,0.0
2025/01/26 03:00:00,TAS1,942.0,2025/01/26 03:00:01,0.0,0.0
2025/01/26 03:00:00,VIC1,4182.0,2025/01/26 03:00:01,0.0,0.0
2025/01/26 03:30:00,NSW1,6195.0,2025/01/26 03:30:01,0.0,0.0
2025/01/26 03:30:00,QLD1,6246.0,2025/01/26 03:30:01,0.0,0.0
2025/01/26 03:30:00,SA1,1344.0,2025/01/26 03:30:01,0.0,0.0
2025/01/26 03:30:00,TAS1,952.0,2025/01/26 03:30:01,0.0,0.0
2025/01/26 03:30:00,VIC1,4167.0,2025/01/26 03:30:01,0.0,0.0
2025/01/26 04:00:00,NSW1,6183.0,2025/01/26 04:00:01,0.0,0.0
2025/01/26 04:00:00,QLD1,6202.0,2025/01/26 04:00:01,0.0,0.0
2025/01/26 04:00:00,SA1,1345.0,2025/01/26 04:00:01,0.0,0.0
2025/01/26 04:00:00,TAS1,949.0,2025/01/26 04:00:01,0.0,0.0
2025/01/26 04:00:00,VIC1,4118.0,2025/01/26 04:00:01,0.0,0.0
2025/01/26 04:30:00,NSW1,6267.0,2025/01/26 04:30:01,0.0,0.0
2025/01/26 04:30:00,QLD1,6189.0,2025/01/26 04:30:01,0.0,0.0
2025/01/26 04:30:00,SA1,1322.0,2025/01/26 04:30:01,0.0,0.0
2025/01/26 04:30:00,TAS1,949.0,2025/01/26 04:30:01,0.0,0.0
2025/01/26 04:30:00,VIC1,4145.0,2025/01/26 04:30:01,0.0,0.0
2025/01/26 05:00:00,NSW1,6295.0,2025/01/26 05:00:01,0.0,0.0
2025/01/26 05:00:00,QLD1,6179.0,2025/01/26 05:00:01,0.0,0.0
2025/01/26 05:00:00,SA1,1315.0,2025/01/26 05:00:01,0.0,0.0
2025/01/26 05:00:00,TAS1,953.0,2025/01/26 05:00:01,0.0,0.0
2025/01/26 05:00:00,VIC1,4163.0,2025/01/26 05:00:01,0.0,0.0
2025/01/26 05:30:00,NSW1,6360.0,2025/01/26 05:30:01,0.0,0.0
2025/01/26 05:30:00,QLD1,6167.0,2025/01/26 05:30:01,0.0,0.0
2025/01/26 05:30:00,SA1,1307.0,2025/01/26 05:30:01,0.0,0.0
2025/01/26 05:30:00,TAS1,949.0,2025/01/26 05:30:01,0.0,0.0
2025/01/26 05:30:00,VIC1,4232.0,2025/01/26 05:30:01,0.0,0.0
2025/01/26 06:00:00,NSW1,6306.0,2025/01/26 06:00:01,0.0,0.0
2025/01/26 06:00:00,QLD1,6091.0,2025/01/26 06:00:01,0.0,0.0
2025/01/26 06:00:00,SA1,1312.0,2025/01/26 06:00:01,0.0,0.0
2025/01/26 06:00:00,TAS1,946.0,2025/01/26 06:00:01,0.0,0.0
2025/01/26 06:00:00,VIC1,4213.0,2025/01/26 06:00:01,0.0,0.0
2025/01/26 06:30:00,NSW1,6267.0,2025/01/26 06:30:01,0.0,0.0
2025/01/26 06:30:00,QLD1,5978.0,2025/01/26 06:30:01,0.0,0.0
2025/01/26 06:30:00,SA1,1297.0,2025/01/26 06:30:01,0.0,0.0
2025/01/26 06:30:00,TAS1,961.0,2025/01/26 06:30:01,0.0,0.0
2025/01/26 06:30:00,VIC1,4236.0,2025/01/26 06:30:01,0.0,0.0
2025/01/26 07:00:00,NSW1,6254.0,2025/01/26 07:00:02,0.0,0.0
2025/01/26 07:00:00,QLD1,5881.0,2025/01/26 07:00:02,0.0,0.0
2025/01/26 07:00:00,SA1,1251.0,2025/01/26 07:00:02,0.0,0.0
2025/01/26 07:00:00,TAS1,967.0,2025/01/26 07:00:02,0.0,0.0
2025/01/26 07:00:00,VIC1,4085.0,2025/01/26 07:00:02,0.0,0.0
2025/01/26 07:30:00,NSW1,6149.0,2025/01/26 07:30:01,0.0,0.0
2025/01/26 07:30:00,QLD1,5765.0,2025/01/26 07:30:01,0.0,0.0
2025/01/26 07:30:00,SA1,1157.0,2025/01/26 07:30:01,0.0,0.0
2025/01/26 07:30:00,TAS1,961.0,2025/01/26 07:30:01,0.0,0.0
2025/01/26 07:30:00,VIC1,3942.0,2025/01/26 07:30:01,0.0,0.0
2025/01/26 08:00:00,NSW1,5986.0,2025/01/26 08:00:01,0.0,0.0
2025/01/26 08:00:00,QLD1,5652.0,2025/01/26 08:00:01,0.0,0.0
2025/01/26 08:00:00,SA1,1106.0,2025/01/26 08:00:01,0.0,0.0
2025/01/26 08:00:00,TAS1,955.0,2025/01/26 08:00:01,0.0,0.0
2025/01/26 08:00:00,VIC1,3651.0,2025/01/26 08:00:01,0.0,0.0
2025/01/26 08:30:00,NSW1,6076.0,2025/01/26 08:30:01,0.0,0.0
2025/01/26 08:30:00,QLD1,5766.0,2025/01/26 08:30:01,0.0,0.0
2025/01/26 08:30:00,SA1,962.0,2025/01/26 08:30:01,0.0,0.0
2025/01/26 08:30:00,TAS1,948.0,2025/01/26 08:30:01,0.0,0.0
2025/01/26 08:30:00,VIC1,3435.0,2025/01/26 08:30:01,0.0,0.0
2025/01/26 09:00:00,NSW1,5918.0,2025/01/26 09:00:02,0.0,0.0
2025/01/26 09:00:00,QLD1,5809.0,2025/01/26 09:00:02,0.0,0.0
2025/01/26 09:00:00,SA1,947.0,2025/01/26 09:00:02,0.0,0.0
2025/01/26 09:00:00,TAS1,941.0,2025/01/26 09:00:02,0.0,0.0
2025/01/26 09:00:00,VIC1,3307.0,2025/01/26 09:00:02,0.0,0.0
2025/01/26 09:30:00,NSW1,5804.0,2025/01/26 09:30:02,0.0,0.0
2025/01/26 09:30:00,QLD1,5914.0,2025/01/26 09:30:02,0.0,0.0
2025/01/26 09:30:00,SA1,839.0,2025/01/26 09:30:02,0.0,0.0
2025/01/26 09:30:00,TAS1,919.0,2025/01/26 09:30:02,0.0,0.0
2025/01/26 09:30:00,VIC1,3207.0,2025/01/26 09:30:02,0.0,0.0
2025/01/26 10:00:00,NSW1,5821.0,2025/01/26 10:00:02,0.0,0.0
2025/01/26 10:00:00,QLD1,5955.0,2025/01/26 10:00:02,0.0,0.0
2025/01/26 10:00:00,SA1,712.0,2025/01/26 10:00:02,0.0,0.0
2025/01/26 10:00:00,TAS1,892.0,2025/01/26 10:00:02,0.0,0.0
2025/01/26 10:00:00,VIC1,2929.0,2025/01/26 10:00:02,0.0,0.0
2025/01/26 10:30:00,NSW1,5772.0,2025/01/26 10:30:01,0.0,0.0
2025/01/26 10:30:00,QLD1,5961.0,2025/01/26 10:30:01,0.0,0.0
2025/01/26 10:30:00,SA1,655.0,2025/01/26 10:30:01,0.0,0.0
2025/01/26 10:30:00,TAS1,882.0,2025/01/26 10:30:01,0.0,0.0
2025/01/26 10:30:00,VIC1,2689.0,2025/01/26 10:30:01,0.0,0.0
2025/01/26 11:00:00,NSW1,5804.0,2025/01/26 11:00:01,0.0,0.0
2025/01/26 11:00:00,QLD1,5819.0,2025/01/26 11:00:01,0.0,0.0
2025/01/26 11:00:00,SA1,596.0,2025/01/26 11:00:01,0.0,0.0
2025/01/26 11:00:00,TAS1,867.0,2025/01/26 11:00:01,0.0,0.0
2025/01/26 11:00:00,VIC1,2539.0,2025/01/26 11:00:01,0.0,0.0
2025/01/26 11:30:00,NSW1,5894.0,2025/01/26 11:30:01,0.0,0.0
2025/01/26 11:30:00,QLD1,5682.0,2025/01/26 11:30:01,0.0,0.0
2025/01/26 11:30:00,SA1,562.0,2025/01/26 11:30:01,0.0,0.0
2025/01/26 11:30:00,TAS1,858.0,2025/01/26 11:30:01,0.0,0.0
2025/01/26 11:30:00,VIC1,2268.0,2025/01/26 11:30:01,0.0,0.0
2025/01/26 12:00:00,NSW1,5521.0,2025/01/26 12:00:02,0.0,0.0
2025/01/26 12:00:00,QLD1,5664.0,2025/01/26 12:00:02,0.0,0.0
2025/01/26 12:00:00,SA1,639.0,2025/01/26 12:00:02,0.0,0.0
2025/01/26 12:00:00,TAS1,845.0,2025/01/26 12:00:02,0.0,0.0
2025/01/26 12:00:00,VIC1,2087.0,2025/01/26 12:00:02,0.0,0.0
2025/01/26 12:30:00,NSW1,5396.0,2025/01/26 12:30:02,0.0,0.0
2025/01/26 12:30:00,QLD1,5626.0,2025/01/26 12:30:02,0.0,0.0
2025/01/26 12:30:00,SA1,641.0,2025/01/26 12:30:02,0.0,0.0
2025/01/26 12:30:00,TAS1,828.0,2025/01/26 12:30:02,0.0,0.0
2025/01/26 12:30:00,VIC1,1999.0,2025/01/26 12:30:02,0.0,0.0
2025/01/26 13:00:00,NSW1,5386.0,2025/01/26 13:00:01,0.0,0.0
2025/01/26 13:00:00,QLD1,5731.0,2025/01/26 13:00:01,0.0,0.0
2025/01/26 13:00:00,SA1,764.0,2025/01/26 13:00:01,0.0,0.0
2025/01/26 13:30:00,NSW1,5573.0,2025/01/26 13:30:02,0.0,0.0
2025/01/26 13:30:00,QLD1,5997.0,2025/01/26 13:30:02,0.0,0.0
2025/01/26 13:30:00,SA1,778.0,2025/01/26 13:30:02,0.0,0.0
2025/01/26 13:30:00,TAS1,837.0,2025/01/26 13:30:02,0.0,0.0
2025/01/26 13:30:00,VIC1,2067.0,2025/01/26 13:30:02,0.0,0.0
2025/01/26 14:00:00,TAS1,835.0,2025/01/26 14:00:02,0.0,0.0
2025/01/26 13:00:00,TAS1,833.0,2025/01/26 13:00:01,0.0,0.0
2025/01/26 13:00:00,VIC1,2010.0,2025/01/26 13:00:01,0.0,0.0
2025/01/26 14:00:00,NSW1,5968.0,2025/01/26 14:00:02,0.0,0.0
2025/01/26 14:00:00,QLD1,6162.0,2025/01/26 14:00:02,0.0,0.0
2025/01/26 14:00:00,SA1,849.0,2025/01/26 14:00:02,0.0,0.0
2025/01/26 14:00:00,VIC1,2134.0,2025/01/26 14:00:02,0.0,0.0
2025/01/26 14:30:00,NSW1,6362.0,2025/01/26 14:30:02,0.0,0.0
2025/01/26 14:30:00,QLD1,6317.0,2025/01/26 14:30:02,0.0,0.0
2025/01/26 14:30:00,SA1,1071.0,2025/01/26 14:30:02,0.0,0.0
2025/01/26 14:30:00,TAS1,837.0,2025/01/26 14:30:02,0.0,0.0
2025/01/26 14:30:00,VIC1,2256.0,2025/01/26 14:30:02,0.0,0.0
